,0
436.6,3.5416666666666665
436.70000000000005,3.5416666666666665
436.80000000000007,3.5416666666666665
436.90000000000003,3.5416666666666665
437.00000000000006,3.5416666666666665
437.1,3.5416666666666665
437.20000000000005,3.5416666666666665
437.30000000000007,3.5416666666666665
437.40000000000003,3.5416666666666665
437.50000000000006,3.5416666666666665
437.6,3.5416666666666665
437.70000000000005,3.5416666666666665
437.80000000000007,3.5416666666666665
437.90000000000003,3.5416666666666665
438.00000000000006,3.5416666666666665
438.1,3.5416666666666665
438.20000000000005,3.5416666666666665
438.30000000000007,3.5416666666666665
438.40000000000003,3.5416666666666665
438.50000000000006,3.5416666666666665
438.6,3.5416666666666665
438.70000000000005,3.5416666666666665
438.80000000000007,3.5416666666666665
438.90000000000003,3.5416666666666665
439.00000000000006,3.4583333333333335
439.1,3.4583333333333335
439.20000000000005,3.4583333333333335
439.30000000000007,3.4583333333333335
439.40000000000003,3.4583333333333335
439.50000000000006,3.4583333333333335
439.6,3.5
439.70000000000005,3.5
439.80000000000007,3.5
439.90000000000003,3.5
440.00000000000006,3.5
440.1,3.5
440.20000000000005,3.5
440.30000000000007,3.5
440.40000000000003,3.4583333333333335
440.50000000000006,3.4583333333333335
440.6,3.4583333333333335
440.70000000000005,3.4583333333333335
440.80000000000007,3.4583333333333335
440.90000000000003,3.4583333333333335
441.00000000000006,3.4583333333333335
441.1,3.4583333333333335
441.20000000000005,3.4583333333333335
441.30000000000007,3.4583333333333335
441.40000000000003,3.4583333333333335
441.50000000000006,3.4583333333333335
441.6,3.4583333333333335
441.70000000000005,3.4583333333333335
441.80000000000007,3.4583333333333335
441.90000000000003,3.4583333333333335
442.00000000000006,3.4583333333333335
442.1,3.4583333333333335
442.20000000000005,3.4583333333333335
442.30000000000007,3.4583333333333335
442.40000000000003,3.5
442.50000000000006,3.5
442.6,3.5
442.70000000000005,3.5
442.80000000000007,3.5
442.90000000000003,3.5
443.00000000000006,3.5
443.1,3.5
443.20000000000005,3.5
443.30000000000007,3.5
443.40000000000003,3.5
443.50000000000006,3.5
443.6,3.5
443.70000000000005,3.5416666666666665
443.80000000000007,3.5416666666666665
443.90000000000003,3.5416666666666665
444.00000000000006,3.5416666666666665
444.1,3.5416666666666665
444.20000000000005,3.5416666666666665
444.30000000000007,3.5416666666666665
444.40000000000003,3.5416666666666665
444.50000000000006,3.5416666666666665
444.6,3.5416666666666665
444.70000000000005,3.5833333333333335
444.80000000000007,3.5833333333333335
444.90000000000003,3.5833333333333335
445.00000000000006,3.5833333333333335
445.1,3.5833333333333335
445.20000000000005,3.5833333333333335
445.30000000000007,3.5833333333333335
445.40000000000003,3.5833333333333335
445.50000000000006,3.5833333333333335
445.6,3.5833333333333335
445.70000000000005,3.5833333333333335
445.80000000000007,3.5833333333333335
445.90000000000003,3.5833333333333335
446.00000000000006,3.5833333333333335
446.1,3.5833333333333335
446.20000000000005,3.5833333333333335
446.30000000000007,3.5833333333333335
446.40000000000003,3.5833333333333335
446.50000000000006,3.5833333333333335
446.6,3.5833333333333335
446.70000000000005,3.5833333333333335
446.80000000000007,3.5833333333333335
446.90000000000003,3.5833333333333335
447.00000000000006,3.5833333333333335
447.1,3.5833333333333335
447.20000000000005,3.5833333333333335
447.30000000000007,3.5833333333333335
447.40000000000003,3.5833333333333335
447.50000000000006,3.5833333333333335
447.6,3.5833333333333335
447.70000000000005,3.5833333333333335
447.80000000000007,3.5833333333333335
447.90000000000003,3.5833333333333335
448.00000000000006,3.5833333333333335
448.1,3.625
448.20000000000005,3.625
448.30000000000007,3.625
448.40000000000003,3.625
448.50000000000006,3.625
448.6,3.625
448.70000000000005,3.625
448.80000000000007,3.625
448.90000000000003,3.625
449.00000000000006,3.625
449.1,3.625
449.20000000000005,3.625
449.30000000000007,3.625
449.40000000000003,3.625
449.50000000000006,3.625
449.6,3.625
449.70000000000005,3.625
449.80000000000007,3.625
449.90000000000003,3.625
450.00000000000006,3.625
450.1,3.625
450.20000000000005,3.625
450.30000000000007,3.625
450.40000000000003,3.625
450.50000000000006,3.625
450.6,3.625
450.70000000000005,3.625
450.80000000000007,3.625
450.90000000000003,3.625
451.00000000000006,3.625
451.1,3.625
451.20000000000005,3.625
451.30000000000007,3.625
451.40000000000003,3.625
451.50000000000006,3.625
451.6,3.625
451.70000000000005,3.625
451.80000000000007,3.625
451.90000000000003,3.625
452.00000000000006,3.625
452.1,3.625
452.20000000000005,3.625
452.30000000000007,3.625
452.40000000000003,3.625
452.50000000000006,3.625
452.6,3.625
452.70000000000005,3.625
452.80000000000007,3.625
452.90000000000003,3.625
453.00000000000006,3.625
453.1,3.625
453.20000000000005,3.625
453.30000000000007,3.625
453.40000000000003,3.625
453.50000000000006,3.625
453.6,3.625
453.70000000000005,3.625
453.80000000000007,3.625
453.90000000000003,3.625
454.00000000000006,3.625
454.1,3.625
454.20000000000005,3.625
454.30000000000007,3.625
454.40000000000003,3.625
454.50000000000006,3.625
454.6,3.625
454.70000000000005,3.625
454.80000000000007,3.625
454.90000000000003,3.625
455.00000000000006,3.625
455.1,3.625
455.20000000000005,3.625
455.30000000000007,3.625
455.40000000000003,3.625
455.50000000000006,3.625
455.6,3.625
455.70000000000005,3.625
455.80000000000007,3.625
455.90000000000003,3.625
456.00000000000006,3.625
456.1,3.625
456.20000000000005,3.625
456.30000000000007,3.625
456.40000000000003,3.625
456.50000000000006,3.625
456.6,3.625
456.70000000000005,3.625
456.80000000000007,3.625
456.90000000000003,3.625
457.00000000000006,3.625
457.1,3.625
457.20000000000005,3.625
457.30000000000007,3.625
457.40000000000003,3.625
457.50000000000006,3.625
457.6,3.625
457.70000000000005,3.625
457.80000000000007,3.625
457.90000000000003,3.625
458.00000000000006,3.5833333333333335
458.1,3.5833333333333335
458.20000000000005,3.5833333333333335
458.30000000000007,3.5833333333333335
458.40000000000003,3.5833333333333335
458.50000000000006,3.5833333333333335
458.6,3.5833333333333335
458.70000000000005,3.5833333333333335
458.80000000000007,3.5833333333333335
458.90000000000003,3.5833333333333335
459.00000000000006,3.5833333333333335
459.1,3.5833333333333335
459.20000000000005,3.5833333333333335
459.30000000000007,3.5833333333333335
459.40000000000003,3.5416666666666665
459.50000000000006,3.5416666666666665
459.6,3.5416666666666665
459.70000000000005,3.5416666666666665
459.80000000000007,3.5416666666666665
459.90000000000003,3.5833333333333335
460.00000000000006,3.5833333333333335
460.1,3.5833333333333335
460.20000000000005,3.5833333333333335
460.30000000000007,3.5833333333333335
460.40000000000003,3.5833333333333335
460.50000000000006,3.5833333333333335
460.6,3.5833333333333335
460.70000000000005,3.5833333333333335
460.80000000000007,3.5833333333333335
460.90000000000003,3.5833333333333335
461.00000000000006,3.5833333333333335
461.1,3.5833333333333335
461.20000000000005,3.5833333333333335
461.30000000000007,3.5833333333333335
461.40000000000003,3.5833333333333335
461.50000000000006,3.5833333333333335
461.6,3.5833333333333335
461.70000000000005,3.5833333333333335
461.80000000000007,3.5833333333333335
461.90000000000003,3.5833333333333335
462.00000000000006,3.5833333333333335
462.1,3.5833333333333335
462.20000000000005,3.5833333333333335
462.30000000000007,3.5833333333333335
462.40000000000003,3.5833333333333335
462.50000000000006,3.5833333333333335
462.6,3.625
462.70000000000005,3.625
462.80000000000007,3.625
462.90000000000003,3.625
463.00000000000006,3.625
463.1,3.625
463.20000000000005,3.625
463.30000000000007,3.625
463.40000000000003,3.625
463.50000000000006,3.625
463.6,3.625
463.70000000000005,3.625
463.80000000000007,3.625
463.90000000000003,3.625
464.00000000000006,3.625
464.1,3.625
464.20000000000005,3.625
464.30000000000007,3.625
464.40000000000003,3.625
464.50000000000006,3.625
464.6,3.625
464.70000000000005,3.625
464.80000000000007,3.625
464.90000000000003,3.625
465.00000000000006,3.625
465.1,3.625
465.20000000000005,3.625
465.30000000000007,3.6666666666666665
465.40000000000003,3.6666666666666665
465.50000000000006,3.6666666666666665
465.6,3.6666666666666665
465.70000000000005,3.6666666666666665
465.80000000000007,3.6666666666666665
465.90000000000003,3.6666666666666665
466.00000000000006,3.6666666666666665
466.1,3.6666666666666665
466.20000000000005,3.6666666666666665
466.30000000000007,3.6666666666666665
466.40000000000003,3.6666666666666665
466.50000000000006,3.6666666666666665
466.6,3.6666666666666665
466.70000000000005,3.6666666666666665
466.80000000000007,3.6666666666666665
466.90000000000003,3.6666666666666665
467.00000000000006,3.6666666666666665
467.1,3.6666666666666665
467.20000000000005,3.6666666666666665
467.30000000000007,3.6666666666666665
467.40000000000003,3.6666666666666665
467.50000000000006,3.6666666666666665
467.6,3.6666666666666665
467.70000000000005,3.6666666666666665
467.80000000000007,3.6666666666666665
467.90000000000003,3.6666666666666665
468.00000000000006,3.6666666666666665
468.1,3.625
468.20000000000005,3.625
468.30000000000007,3.625
468.40000000000003,3.625
468.50000000000006,3.5833333333333335
468.6,3.5833333333333335
468.70000000000005,3.5833333333333335
468.80000000000007,3.5833333333333335
468.90000000000003,3.5833333333333335
469.00000000000006,3.5833333333333335
469.1,3.5833333333333335
469.20000000000005,3.5833333333333335
469.30000000000007,3.5833333333333335
469.40000000000003,3.5833333333333335
469.50000000000006,3.5833333333333335
469.6,3.5833333333333335
469.70000000000005,3.5833333333333335
469.80000000000007,3.5833333333333335
469.90000000000003,3.5833333333333335
470.00000000000006,3.625
470.1,3.625
470.20000000000005,3.625
470.30000000000007,3.625
470.40000000000003,3.625
470.50000000000006,3.625
470.6,3.625
470.70000000000005,3.625
470.80000000000007,3.625
470.90000000000003,3.625
471.00000000000006,3.625
471.1,3.625
471.20000000000005,3.625
471.30000000000007,3.625
471.40000000000003,3.625
471.50000000000006,3.625
471.6,3.625
471.70000000000005,3.625
471.80000000000007,3.625
471.90000000000003,3.625
472.00000000000006,3.625
472.1,3.625
472.20000000000005,3.625
472.30000000000007,3.625
472.40000000000003,3.625
472.50000000000006,3.625
472.6,3.625
472.70000000000005,3.625
472.80000000000007,3.625
472.90000000000003,3.625
473.00000000000006,3.625
473.1,3.625
473.20000000000005,3.625
473.30000000000007,3.625
473.40000000000003,3.625
473.50000000000006,3.5833333333333335
473.6,3.5833333333333335
473.70000000000005,3.5833333333333335
473.80000000000007,3.5833333333333335
473.90000000000003,3.5833333333333335
474.00000000000006,3.5833333333333335
474.1,3.5833333333333335
474.20000000000005,3.5833333333333335
474.30000000000007,3.5833333333333335
474.40000000000003,3.64
474.50000000000006,3.64
474.6,3.64
474.70000000000005,3.64
474.80000000000007,3.64
474.90000000000003,3.64
475.00000000000006,3.64
475.1,3.64
475.20000000000005,3.64
475.30000000000007,3.64
475.40000000000003,3.64
475.50000000000006,3.64
475.6,3.64
475.70000000000005,3.64
475.80000000000007,3.64
475.90000000000003,3.64
476.00000000000006,3.64
476.1,3.64
476.20000000000005,3.64
476.30000000000007,3.64
476.40000000000003,3.64
476.50000000000006,3.64
476.6,3.64
476.70000000000005,3.64
476.80000000000007,3.64
476.90000000000003,3.64
477.00000000000006,3.64
477.1,3.64
477.20000000000005,3.64
477.30000000000007,3.64
477.40000000000003,3.64
477.50000000000006,3.64
477.6,3.64
477.70000000000005,3.64
477.80000000000007,3.64
477.90000000000003,3.64
478.00000000000006,3.64
478.1,3.64
478.20000000000005,3.64
478.30000000000007,3.64
478.40000000000003,3.64
478.50000000000006,3.64
478.6,3.56
478.70000000000005,3.56
478.80000000000007,3.56
478.90000000000003,3.56
479.00000000000006,3.56
479.1,3.56
479.20000000000005,3.56
479.30000000000007,3.56
479.40000000000003,3.56
479.50000000000006,3.56
479.6,3.56
479.70000000000005,3.56
479.80000000000007,3.56
479.90000000000003,3.56
480.00000000000006,3.56
480.1,3.56
480.20000000000005,3.56
480.30000000000007,3.56
480.40000000000003,3.56
480.50000000000006,3.56
480.6,3.56
480.70000000000005,3.56
480.80000000000007,3.56
480.90000000000003,3.56
481.00000000000006,3.56
481.1,3.56
481.20000000000005,3.56
481.30000000000007,3.56
481.40000000000003,3.56
481.50000000000006,3.56
481.6,3.56
481.70000000000005,3.56
481.80000000000007,3.56
481.90000000000003,3.56
482.00000000000006,3.56
482.1,3.56
482.20000000000005,3.56
482.30000000000007,3.56
482.40000000000003,3.56
482.50000000000006,3.56
482.6,3.6
482.70000000000005,3.6
482.80000000000007,3.64
482.90000000000003,3.64
483.00000000000006,3.64
483.1,3.6
483.20000000000005,3.6
483.30000000000007,3.6
483.40000000000003,3.6
483.50000000000006,3.6
483.6,3.6
483.70000000000005,3.6
483.80000000000007,3.6
483.90000000000003,3.6
484.00000000000006,3.6
484.1,3.6
484.20000000000005,3.6
484.30000000000007,3.6
484.40000000000003,3.6
484.50000000000006,3.6
484.6,3.6
484.70000000000005,3.6
484.80000000000007,3.6
484.90000000000003,3.6
485.00000000000006,3.6
485.1,3.6
485.20000000000005,3.6
485.30000000000007,3.6
485.40000000000003,3.6
485.50000000000006,3.6
485.6,3.6
485.70000000000005,3.6
485.80000000000007,3.6
485.90000000000003,3.6
486.00000000000006,3.6
486.1,3.6
486.20000000000005,3.6
486.30000000000007,3.6
486.40000000000003,3.6
486.50000000000006,3.6
486.6,3.6
486.70000000000005,3.6
486.80000000000007,3.56
486.90000000000003,3.56
487.00000000000006,3.56
487.1,3.56
487.20000000000005,3.56
487.30000000000007,3.56
487.40000000000003,3.56
487.50000000000006,3.6
487.6,3.6
487.70000000000005,3.6
487.80000000000007,3.6
487.90000000000003,3.6
488.00000000000006,3.6
488.1,3.6
488.20000000000005,3.6
488.30000000000007,3.6
488.40000000000003,3.6
488.50000000000006,3.6
488.6,3.6
488.70000000000005,3.6
488.80000000000007,3.6
488.90000000000003,3.6
489.00000000000006,3.6
489.1,3.6
489.20000000000005,3.6
489.30000000000007,3.6
489.40000000000003,3.6
489.50000000000006,3.6
489.6,3.6
489.70000000000005,3.6
489.80000000000007,3.6
489.90000000000003,3.6
490.00000000000006,3.6
490.1,3.6
490.20000000000005,3.6
490.30000000000007,3.6
490.40000000000003,3.6
490.50000000000006,3.6
490.6,3.6
490.70000000000005,3.6
490.80000000000007,3.6
490.90000000000003,3.6
491.00000000000006,3.6
491.1,3.6
491.20000000000005,3.6
491.30000000000007,3.6
491.40000000000003,3.6
491.50000000000006,3.6
491.6,3.6
491.70000000000005,3.6
491.80000000000007,3.6
491.90000000000003,3.6
492.00000000000006,3.6
492.1,3.6
492.20000000000005,3.6
492.30000000000007,3.6
492.40000000000003,3.6
492.50000000000006,3.6
492.6,3.6
492.70000000000005,3.6
492.80000000000007,3.6
492.90000000000003,3.6
493.00000000000006,3.6
493.1,3.6
493.20000000000005,3.64
493.30000000000007,3.64
493.40000000000003,3.64
493.50000000000006,3.64
493.6,3.64
493.70000000000005,3.64
493.80000000000007,3.64
493.90000000000003,3.64
494.00000000000006,3.64
494.1,3.64
494.20000000000005,3.64
494.30000000000007,3.64
494.40000000000003,3.64
494.50000000000006,3.64
494.6,3.64
494.70000000000005,3.64
494.80000000000007,3.64
494.90000000000003,3.64
495.00000000000006,3.64
495.1,3.64
495.20000000000005,3.64
495.30000000000007,3.64
495.40000000000003,3.64
495.50000000000006,3.64
495.6,3.64
495.70000000000005,3.64
495.80000000000007,3.64
